,time,open,high,low,close,volume
655,2022-10-21,79.75,81.21,78.88,80.37,177745
656,2022-10-24,81.62,84.54,75.38,75.38,280026
657,2022-10-25,76.46,80.17,76.42,78.21,252280
658,2022-10-26,80.62,80.62,77.5,77.5,150651
659,2022-10-27,77.54,78.67,76.42,78.25,222221
660,2022-10-28,79.13,79.38,77.5,77.5,85974
661,2022-10-31,78.5,78.5,76.0,77.17,105734
662,2022-11-01,77.17,77.83,76.29,76.46,170840
663,2022-11-02,76.46,76.46,75.0,76.42,165031
664,2022-11-03,76.21,76.21,75.21,75.79,63244
665,2022-11-04,75.79,77.04,74.54,75.79,117653
666,2022-11-07,75.84,76.63,75.42,76.63,196949
667,2022-11-08,76.63,76.71,76.13,76.21,169247
668,2022-11-09,76.25,77.38,76.25,76.83,145633
669,2022-11-10,77.25,77.46,76.21,76.83,167769
670,2022-11-11,78.29,79.92,77.38,78.21,162200
671,2022-11-14,78.21,81.58,75.79,81.21,240201
672,2022-11-15,81.17,81.17,77.67,77.67,159162
673,2022-11-16,75.79,77.46,75.29,75.29,271461
674,2022-11-17,76.17,80.54,74.75,76.21,282635
675,2022-11-18,77.21,77.25,74.34,74.63,295493
676,2022-11-21,75.79,76.63,74.96,76.04,73479
677,2022-11-22,75.25,77.04,75.0,75.46,103209
678,2022-11-23,75.29,76.21,75.29,75.79,54115
679,2022-11-24,76.21,76.21,74.96,75.17,152677
680,2022-11-25,75.17,75.88,74.92,74.96,144610
681,2022-11-28,69.71,74.96,69.71,73.75,297834
682,2022-11-29,73.79,74.92,72.59,73.29,310923
683,2022-11-30,74.88,75.25,73.34,74.96,288494
684,2022-12-01,74.54,75.17,72.88,73.05,378063
685,2022-12-02,73.09,75.29,73.09,73.71,307668
686,2022-12-05,73.75,75.38,73.75,74.84,167428
687,2022-12-06,74.79,74.96,74.09,74.34,250701
688,2022-12-07,73.54,74.92,73.5,74.54,214300
689,2022-12-08,74.92,74.96,73.71,74.13,188346
690,2022-12-09,74.67,74.67,73.71,74.13,217859
691,2022-12-12,74.13,74.92,74.13,74.25,236167
692,2022-12-13,74.25,74.75,74.13,74.13,362046
693,2022-12-14,74.71,74.84,73.84,74.54,252382
694,2022-12-15,74.59,74.88,74.29,74.54,139733
695,2022-12-16,74.54,74.54,73.75,73.75,426041
696,2022-12-19,73.79,74.34,72.88,72.88,162297
697,2022-12-20,73.05,74.78,72.67,73.09,306574
698,2022-12-21,72.88,74.53,72.88,73.94,173011
699,2022-12-22,74.06,75.16,74.06,74.06,123350
700,2022-12-23,74.74,74.78,73.94,73.94,75318
701,2022-12-26,74.36,74.74,73.09,73.09,220909
702,2022-12-27,74.06,74.53,72.46,72.46,138580
703,2022-12-28,72.58,74.57,72.5,74.57,157082
704,2022-12-29,73.3,74.23,73.05,73.05,103504
705,2022-12-30,73.51,74.32,70.51,70.51,167351
706,2023-01-03,72.29,73.3,71.06,71.4,121713
707,2023-01-04,71.49,73.51,71.4,72.46,116979
708,2023-01-05,72.67,77.53,72.46,73.6,255431
709,2023-01-06,74.87,77.15,73.6,76.34,130314
710,2023-01-09,75.84,76.89,74.27,75.88,47064
711,2023-01-10,75.92,76.13,74.4,74.4,101469
712,2023-01-11,76.05,76.85,76.05,76.47,155165
713,2023-01-12,76.89,76.89,75.63,75.96,30404
714,2023-01-13,75.96,78.75,75.96,78.54,218533
715,2023-01-16,79.43,80.23,78.63,79.64,105654
716,2023-01-17,79.43,79.64,77.02,79.01,88786
717,2023-01-18,81.12,81.12,79.01,79.01,75333
718,2023-01-19,80.27,81.54,78.46,78.46,201867
719,2023-01-27,78.5,82.39,78.5,81.58,133901
720,2023-01-30,81.58,81.58,80.06,80.27,178084
721,2023-01-31,79.01,80.61,78.79,79.85,55652
722,2023-02-01,79.85,80.48,78.84,79.01,170831
723,2023-02-02,80.27,80.91,78.63,79.22,88754
724,2023-02-03,78.5,81.46,78.5,81.46,105498
725,2023-02-06,80.48,82.55,80.32,82.55,79187
726,2023-02-07,81.12,83.23,80.78,80.78,28984
727,2023-02-08,79.85,83.86,79.85,83.32,110180
728,2023-02-09,83.36,84.08,81.12,81.88,50063
729,2023-02-10,82.81,82.81,79.94,80.02,70941
730,2023-02-13,79.85,81.08,78.75,81.08,88082
731,2023-02-14,81.5,81.5,79.05,79.43,51574
732,2023-02-15,79.47,80.91,79.43,79.85,77155
733,2023-02-16,79.47,80.48,79.43,80.15,27770
734,2023-02-17,80.15,80.27,78.84,79.05,45409
735,2023-02-20,80.7,81.5,79.64,80.36,69972
736,2023-02-21,79.26,80.61,79.26,80.48,84600
737,2023-02-22,80.7,80.7,79.01,79.01,82202
738,2023-02-23,79.85,79.89,78.16,79.05,78070
739,2023-02-24,79.05,80.1,78.16,79.85,98821
740,2023-02-27,80.27,80.27,78.2,78.29,57696
741,2023-02-28,80.27,80.4,78.37,79.43,96998
742,2023-03-01,78.58,81.33,78.41,81.33,41440
743,2023-03-02,80.1,80.69,79.46,79.89,38337
744,2023-03-03,80.4,80.4,78.65,79.42,92460
745,2023-03-06,81.5,81.5,78.57,78.57,76418
746,2023-03-07,78.99,80.27,78.65,79.38,122740
747,2023-03-08,78.31,79.21,78.31,79.21,97479
748,2023-03-09,79.21,79.46,79.16,79.21,216789
749,2023-03-10,78.44,79.46,78.44,78.82,266761
750,2023-03-13,79.33,79.42,78.99,79.42,353629
751,2023-03-14,79.72,80.69,79.42,80.69,261500
752,2023-03-15,80.95,81.33,80.31,80.48,233815
753,2023-03-16,80.65,83.24,79.42,81.12,308163
754,2023-03-17,81.12,81.54,80.35,81.54,407112
755,2023-03-20,80.74,81.63,79.04,80.27,42572
756,2023-03-21,80.27,80.69,78.95,78.99,141737
757,2023-03-22,78.78,80.23,77.93,79.63,181701
758,2023-03-23,79.63,79.93,78.23,79.84,86560
759,2023-03-24,78.57,79.93,78.57,79.76,130729
760,2023-03-27,79.04,79.84,78.82,78.99,58488
761,2023-03-28,78.99,79.21,78.65,78.99,59861
762,2023-03-29,79.33,79.33,78.19,78.74,60107
763,2023-03-30,79.12,79.12,78.31,78.57,70120
764,2023-03-31,78.57,78.91,77.93,78.44,66534
765,2023-04-03,78.14,78.36,76.87,76.87,94103
766,2023-04-04,76.96,77.13,75.51,75.6,165102
767,2023-04-05,75.64,75.64,74.53,74.96,167152
768,2023-04-06,75.81,75.81,74.96,75.13,147454
769,2023-04-07,75.17,75.55,74.79,75.17,65541
770,2023-04-10,75.43,75.43,74.75,75.0,193779
771,2023-04-11,74.66,74.83,74.32,74.32,131496
772,2023-04-12,73.98,73.98,72.5,72.62,336200
773,2023-04-13,72.84,73.35,71.56,71.99,186647
774,2023-04-14,71.99,72.2,70.92,70.92,276997
775,2023-04-17,70.75,70.92,69.65,69.65,233121
776,2023-04-18,69.95,71.35,69.91,70.42,180040
777,2023-04-19,71.22,72.62,70.58,72.37,329471
778,2023-04-20,72.92,73.64,72.41,72.41,246631
779,2023-04-21,73.26,73.3,72.41,72.41,170200
780,2023-04-24,72.41,72.71,72.41,72.67,126828
781,2023-04-25,72.67,72.71,71.77,72.62,197810
782,2023-04-26,72.62,72.84,72.54,72.62,177595
783,2023-04-27,72.62,73.9,71.99,73.9,154852
784,2023-04-28,74.02,74.24,73.05,73.05,75525
785,2023-05-04,73.05,73.05,70.54,70.75,108279
786,2023-05-05,70.84,71.14,70.2,70.29,110357
787,2023-05-08,70.5,70.84,70.42,70.71,68018
788,2023-05-09,70.92,70.92,70.08,70.12,79636
789,2023-05-10,70.12,70.42,70.12,70.16,101416
790,2023-05-11,70.2,71.77,69.65,69.86,164530
791,2023-05-12,70.25,70.37,69.18,69.61,149936
792,2023-05-15,69.95,70.33,69.65,69.69,119316
793,2023-05-16,70.08,70.08,69.14,69.23,73688
794,2023-05-17,69.23,69.23,68.84,69.01,103382
795,2023-05-18,69.01,69.23,68.63,68.93,180313
796,2023-05-19,68.93,68.93,67.99,68.25,76255
797,2023-05-22,68.25,68.72,68.04,68.25,66710
798,2023-05-23,68.59,68.72,67.19,67.53,145123
799,2023-05-24,67.78,67.91,67.31,67.31,116581
800,2023-05-25,67.31,67.44,66.25,67.1,98068
801,2023-05-26,67.1,67.1,65.83,66.04,71131
802,2023-05-29,66.08,66.85,65.91,65.96,91386
803,2023-05-30,66.0,66.38,65.96,66.25,145827
804,2023-05-31,66.25,67.31,66.25,67.1,158142
805,2023-06-01,66.42,67.53,66.42,67.19,126346
806,2023-06-02,67.74,67.74,66.93,67.1,138837
807,2023-06-05,67.95,68.08,67.57,67.7,113557
808,2023-06-06,67.91,67.99,67.65,67.95,126962
809,2023-06-07,67.99,68.08,67.78,67.87,205261
810,2023-06-08,68.04,68.04,67.74,67.87,158445
811,2023-06-09,68.38,68.38,67.74,67.74,27596
812,2023-06-12,67.78,69.54,67.78,69.45,109454
813,2023-06-13,69.5,69.54,68.85,69.37,84729
814,2023-06-14,69.37,70.1,68.85,69.45,203504
815,2023-06-15,69.8,69.8,68.17,68.17,108826
816,2023-06-16,69.03,69.03,66.45,66.45,235092
817,2023-06-19,67.31,67.31,66.84,67.22,129833
818,2023-06-20,67.22,67.22,66.54,66.58,98003
819,2023-06-21,66.58,66.8,66.2,66.45,136951
820,2023-06-22,66.88,66.88,66.37,66.37,146129
821,2023-06-23,66.37,67.1,66.2,67.1,198714
822,2023-06-26,67.7,67.7,66.88,66.88,140069
823,2023-06-27,66.71,67.31,66.2,66.2,194770
824,2023-06-28,66.62,66.62,66.28,66.32,84963
825,2023-06-29,66.54,66.54,66.02,66.02,179854
826,2023-06-30,66.2,66.2,65.81,65.85,152764
827,2023-07-03,66.02,66.37,65.81,65.9,78380
828,2023-07-04,65.9,66.15,65.77,65.85,99059
829,2023-07-05,65.94,66.37,65.85,65.94,80027
830,2023-07-06,65.94,66.02,65.77,65.77,91589
831,2023-07-07,65.85,66.2,64.7,64.74,203825
832,2023-07-10,64.78,64.87,64.31,64.44,198740
833,2023-07-11,64.31,64.65,64.31,64.31,203662
834,2023-07-12,64.31,65.17,64.31,64.74,99205
835,2023-07-13,64.82,66.02,64.82,65.81,206883
836,2023-07-14,65.85,65.94,65.64,65.94,119440
837,2023-07-17,66.15,66.5,65.6,65.81,121321
838,2023-07-18,65.94,66.11,65.42,65.64,123270
839,2023-07-19,65.64,65.85,65.51,65.51,151271
840,2023-07-20,65.51,65.98,65.47,65.68,111083
841,2023-07-21,65.64,65.68,65.34,65.64,122520
842,2023-07-24,65.72,66.67,65.72,66.45,232461
843,2023-07-25,66.8,67.78,66.54,67.74,379903
844,2023-07-26,67.7,69.37,67.7,69.28,199814
845,2023-07-27,69.03,69.24,68.38,68.68,151733
846,2023-07-28,68.6,68.68,67.31,67.31,324848
847,2023-07-31,67.27,68.47,67.14,67.22,275767
848,2023-08-01,68.21,68.6,67.74,67.91,132722
849,2023-08-02,68.3,68.3,67.61,68.12,122483
850,2023-08-03,68.43,69.24,68.17,69.24,280516
851,2023-08-04,69.67,69.67,68.38,68.81,246191
852,2023-08-07,68.68,69.54,68.43,69.03,285605
853,2023-08-08,69.58,69.58,68.85,69.28,168973
854,2023-08-09,69.28,69.33,68.73,69.03,127854
855,2023-08-10,69.15,69.15,68.6,68.85,181110
856,2023-08-11,68.6,68.85,67.95,68.38,187621
857,2023-08-14,68.17,68.43,67.74,67.74,163400
858,2023-08-15,67.74,67.74,67.18,67.44,147896
859,2023-08-16,68.17,68.38,67.31,67.44,218632
860,2023-08-17,67.44,67.44,66.67,66.75,325963
861,2023-08-18,66.67,67.95,65.47,65.85,305826
862,2023-08-21,66.24,66.24,65.17,65.47,208436
863,2023-08-22,65.47,65.77,64.31,64.31,391792
864,2023-08-23,65.38,65.51,64.31,64.35,353811
865,2023-08-24,66.41,66.45,65.68,65.81,609870
866,2023-08-25,66.58,67.82,66.32,66.97,431279
867,2023-08-28,67.74,67.74,66.84,67.01,287470
868,2023-08-29,67.1,68.3,66.84,67.78,275818
869,2023-08-30,68.38,68.94,68.04,68.51,280090
870,2023-08-31,68.6,68.81,67.74,67.74,295944
871,2023-09-05,68.17,68.77,67.95,68.08,336249
872,2023-09-06,67.87,68.6,67.87,68.17,239685
873,2023-09-07,68.34,69.03,68.3,68.81,235834
874,2023-09-08,68.94,69.37,68.6,68.85,286244
875,2023-09-11,69.28,72.84,69.28,71.81,846090
876,2023-09-12,72.84,73.1,71.94,72.41,483829
877,2023-09-13,72.5,72.8,71.38,71.51,686293
878,2023-09-14,75.46,75.46,72.11,73.06,1163769
879,2023-09-15,73.74,73.74,71.25,71.25,512171
880,2023-09-18,71.25,71.25,68.94,69.28,484644
881,2023-09-19,69.2,70.14,67.31,67.74,666746
882,2023-09-20,67.82,69.45,67.74,69.03,523433
883,2023-09-21,69.11,70.14,68.6,68.6,481004
884,2023-09-22,67.74,68.08,66.2,67.4,464405
885,2023-09-25,67.48,68.08,65.17,65.17,227565
886,2023-09-26,65.17,65.68,64.31,64.57,414487
887,2023-09-27,64.57,64.82,63.37,63.54,510277
888,2023-09-28,63.62,63.88,62.08,62.08,452919
889,2023-09-29,62.59,62.85,62.08,62.17,361434
890,2023-10-02,62.85,62.85,62.25,62.59,218669
891,2023-10-03,62.77,62.77,60.28,60.28,608829
892,2023-10-04,60.02,60.19,59.42,60.02,336122
893,2023-10-05,60.19,60.88,59.59,59.59,185500
894,2023-10-06,59.59,60.02,58.56,59.68,321281
895,2023-10-09,59.76,59.85,58.99,58.99,439058
896,2023-10-10,59.16,59.85,58.31,58.99,596943
897,2023-10-11,58.99,59.08,58.14,58.31,533399
898,2023-10-12,58.65,59.08,58.48,59.08,526803
899,2023-10-13,58.91,60.36,58.48,60.11,606209
900,2023-10-16,60.11,61.57,60.11,60.79,665224
901,2023-10-17,61.31,61.39,59.94,59.94,353145
902,2023-10-18,59.94,59.94,57.88,58.56,511837
903,2023-10-19,58.56,58.99,58.14,58.56,289806
904,2023-10-20,58.65,60.02,58.31,60.02,209811
905,2023-10-23,60.02,60.02,58.14,58.14,315753
906,2023-10-24,58.05,59.85,58.05,59.25,175642
907,2023-10-25,59.16,59.76,58.74,59.34,223692
908,2023-10-26,58.31,58.74,56.59,56.76,390174
909,2023-10-27,56.51,56.51,53.25,54.11,998568
910,2023-10-30,54.11,54.11,52.13,52.13,380510
911,2023-10-31,52.22,52.3,48.62,48.62,842881
912,2023-11-01,48.88,49.56,47.07,49.22,737226
913,2023-11-02,49.65,52.65,49.65,52.65,720414
914,2023-11-03,52.65,55.48,52.65,54.79,746541
915,2023-11-06,55.31,56.76,54.79,56.76,572517
916,2023-11-07,56.85,57.28,55.65,55.82,442456
917,2023-11-08,56.16,56.16,53.68,55.82,925486
918,2023-11-09,56.16,56.42,54.53,54.79,1036129
919,2023-11-10,54.71,54.71,53.42,53.51,741388
920,2023-11-13,53.51,54.45,52.39,52.56,574611
921,2023-11-14,52.99,54.28,52.91,53.16,735377
922,2023-11-15,54.19,55.31,54.11,54.19,1324511
923,2023-11-16,54.62,55.39,54.19,55.05,741541
924,2023-11-17,55.13,56.08,54.36,54.62,979081
925,2023-11-20,53.76,54.53,53.59,54.02,659933
926,2023-11-21,54.19,54.71,53.93,54.11,564067
927,2023-11-22,54.11,54.79,54.11,54.45,475292
928,2023-11-23,54.53,54.79,51.79,51.79,618168
929,2023-11-24,51.88,54.02,51.88,54.02,765112
930,2023-11-27,53.59,55.22,53.51,55.13,946921
931,2023-11-28,55.31,55.65,54.36,55.65,497673
932,2023-11-29,55.65,57.28,55.05,56.76,771466
933,2023-11-30,56.42,56.94,55.73,55.73,550389
934,2023-12-01,55.73,55.91,54.96,55.73,288446
935,2023-12-04,55.73,56.51,55.05,55.48,552915
936,2023-12-05,56.16,56.16,54.88,54.88,402334
937,2023-12-06,54.88,55.99,54.88,55.91,288994
938,2023-12-07,56.51,56.51,55.73,56.25,627406
939,2023-12-08,56.59,56.59,55.82,56.25,556866
940,2023-12-11,56.33,56.68,55.82,56.16,384307
941,2023-12-12,56.16,56.51,55.65,55.73,361335
942,2023-12-13,55.91,56.42,54.88,54.88,747146
943,2023-12-14,55.22,55.65,54.02,54.02,427966
944,2023-12-15,54.11,54.53,53.85,53.85,845260
945,2023-12-18,53.93,53.93,52.56,52.73,592149
946,2023-12-19,53.08,53.59,52.73,53.33,528498
947,2023-12-20,53.33,53.76,53.08,53.16,565769
948,2023-12-21,52.73,53.33,52.73,53.16,445382
949,2023-12-22,53.16,53.25,52.73,52.73,640727
950,2023-12-25,52.65,54.11,52.65,53.16,547509
951,2023-12-26,53.42,54.02,53.42,53.76,358033
952,2023-12-27,53.93,54.28,53.25,53.25,647201
953,2023-12-28,53.68,54.11,53.33,53.33,868844
954,2023-12-29,54.02,54.45,53.76,54.02,1569131
955,2024-01-02,54.79,55.13,54.28,54.45,771225
956,2024-01-03,54.62,54.62,54.19,54.45,558138
957,2024-01-04,54.62,54.97,54.62,54.8,774491
958,2024-01-05,54.8,54.8,54.1,54.36,709246
959,2024-01-08,54.36,54.71,54.36,54.54,655600
960,2024-01-09,54.45,54.71,54.01,54.1,559039
961,2024-01-10,54.1,54.1,53.22,53.39,822458
962,2024-01-11,53.39,54.27,53.39,53.92,489824
963,2024-01-12,53.92,53.92,53.13,53.66,498278
964,2024-01-15,53.57,54.01,53.04,53.04,443433
965,2024-01-16,53.13,53.22,52.78,53.04,266902
966,2024-01-17,53.04,53.22,52.87,53.04,470452
967,2024-01-18,53.31,53.31,53.04,53.13,446740
968,2024-01-19,54.27,54.27,53.39,53.92,715634
969,2024-01-22,54.1,54.1,53.39,53.48,360503
970,2024-01-23,53.48,53.57,52.95,52.95,346852
971,2024-01-24,52.95,53.13,52.78,52.95,472781
972,2024-01-25,52.95,53.04,51.64,51.64,1395775
973,2024-01-26,51.81,51.9,49.97,50.32,2068422
974,2024-01-29,50.32,51.81,50.32,50.85,702548
975,2024-01-30,50.93,50.93,50.23,50.23,733465
976,2024-01-31,50.32,50.85,49.44,49.44,1098018
977,2024-02-01,49.53,50.67,49.53,50.5,592985
978,2024-02-02,50.58,50.85,50.06,50.06,544853
979,2024-02-05,50.23,50.41,49.97,50.06,883732
980,2024-02-06,50.06,50.41,49.88,50.32,671760
981,2024-02-07,50.32,50.85,50.14,50.76,569318
982,2024-02-15,50.85,51.64,50.85,51.29,865475
983,2024-02-16,51.37,51.55,50.76,50.93,1079912
984,2024-02-19,50.93,51.02,50.23,50.85,1269141
985,2024-02-20,51.2,52.34,50.93,51.46,1644045
986,2024-02-21,51.81,51.81,50.85,51.02,1133039
987,2024-02-22,51.02,51.37,50.85,50.93,789630
988,2024-02-23,50.93,51.11,49.97,50.06,1500691
989,2024-02-26,50.23,50.41,49.53,49.71,810486
990,2024-02-27,49.71,49.71,49.0,49.44,1760729
991,2024-02-28,49.62,50.67,49.62,50.67,1091315
992,2024-02-29,50.93,51.99,50.85,51.37,2672516
993,2024-03-01,51.64,51.72,51.02,51.46,848894
994,2024-03-04,51.55,51.81,51.11,51.2,1253807
995,2024-03-05,51.29,51.72,50.85,51.72,1004691
996,2024-03-06,51.99,54.27,51.9,53.83,4282708
997,2024-03-07,53.83,54.71,52.95,53.22,2510848
998,2024-03-08,53.48,53.66,52.25,52.69,1826294
999,2024-03-11,52.69,53.13,51.81,52.08,2347402
1000,2024-03-12,52.08,52.69,51.81,51.9,1291139
1001,2024-03-13,52.08,52.34,51.46,52.34,1487461
1002,2024-03-14,52.6,52.69,51.55,51.55,1459529
1003,2024-03-15,51.55,51.64,50.41,50.93,2038776
1004,2024-03-18,51.02,51.46,49.27,49.79,1834550
1005,2024-03-19,50.32,50.41,49.71,49.97,654999
1006,2024-03-20,50.06,50.14,49.53,49.97,740367
1007,2024-03-21,50.41,50.58,50.14,50.23,738922
1008,2024-03-22,50.5,50.58,50.14,50.32,699223
1009,2024-03-25,50.32,50.67,49.88,50.06,1086958
1010,2024-03-26,50.06,50.23,49.71,49.97,911011
1011,2024-03-27,50.06,50.76,49.97,50.5,599038
1012,2024-03-28,50.5,50.5,49.97,50.23,1075768
1013,2024-03-29,50.41,50.41,49.79,49.79,619285
1014,2024-04-01,49.79,50.14,49.71,49.88,601752
1015,2024-04-02,49.97,49.97,49.44,49.53,1027947
1016,2024-04-03,49.53,49.79,49.18,49.18,1442526
1017,2024-04-04,49.35,49.71,49.35,49.62,992434
1018,2024-04-05,49.62,49.62,49.27,49.27,948368
1019,2024-04-08,49.35,49.35,48.56,48.56,1059929
1020,2024-04-09,48.65,48.74,48.21,48.3,1019501
1021,2024-04-10,48.56,48.74,48.39,48.56,523727
1022,2024-04-11,48.39,48.83,48.3,48.65,494541
1023,2024-04-12,48.74,49.44,48.65,49.18,957696
1024,2024-04-15,49.18,49.18,47.86,48.3,928473
1025,2024-04-16,48.3,48.3,46.54,48.12,1106910
1026,2024-04-17,48.12,48.21,47.42,47.42,365654
1027,2024-04-19,47.16,47.33,45.67,46.1,1186092
1028,2024-04-22,46.89,47.16,46.54,46.72,357262
1029,2024-04-23,46.98,47.07,45.93,46.54,374165
1030,2024-04-24,46.81,47.25,46.63,47.07,467705
1031,2024-04-25,47.07,48.74,47.07,47.77,1108298
1032,2024-04-26,47.77,48.56,47.51,47.77,705831
1033,2024-05-02,47.95,49.79,47.86,49.71,1581939
1034,2024-05-03,50.06,50.14,49.71,49.79,785771
1035,2024-05-06,49.79,50.5,49.62,50.06,885971
1036,2024-05-07,50.06,50.85,49.62,50.67,914627
1037,2024-05-08,50.58,52.69,50.06,51.72,2245283
1038,2024-05-09,51.72,51.81,50.5,50.58,1041286
1039,2024-05-10,50.67,51.02,50.32,50.58,785226
1040,2024-05-13,50.58,50.85,49.79,49.97,726625
1041,2024-05-14,50.06,50.5,49.97,50.14,479856
1042,2024-05-15,50.23,50.93,50.23,50.58,897218
1043,2024-05-16,50.67,51.02,50.5,50.5,770210
1044,2024-05-17,50.76,51.72,50.5,51.02,1435808
1045,2024-05-20,51.02,51.64,50.76,50.76,669938
1046,2024-05-21,50.76,51.64,50.5,50.93,1172188
1047,2024-05-22,51.2,51.46,50.5,50.5,928020
1048,2024-05-23,50.76,52.43,50.5,52.25,1913528
1049,2024-05-24,52.25,52.25,50.76,50.93,1323587
1050,2024-05-27,50.93,51.46,50.93,51.37,654768
1051,2024-05-28,51.55,53.57,51.29,53.57,2527809
1052,2024-05-29,53.57,53.83,52.95,53.13,1469001
1053,2024-05-30,52.34,52.69,51.2,52.08,1668613
1054,2024-05-31,52.08,52.08,51.2,51.2,1492986
1055,2024-06-03,51.81,52.78,51.55,52.16,1129204
1056,2024-06-04,52.43,54.18,52.25,53.92,2339781
1057,2024-06-05,54.45,57.61,54.27,57.61,2901042
1058,2024-06-06,58.4,60.16,57.26,57.52,2273096
1059,2024-06-07,57.61,60.95,57.61,59.63,2580958
1060,2024-06-10,60.24,60.24,58.75,59.45,2029091
1061,2024-06-11,59.45,59.89,58.57,59.37,1732213
1062,2024-06-12,59.37,59.37,58.31,58.84,1707976
1063,2024-06-13,59.1,59.1,57.52,57.61,1818241
1064,2024-06-14,56.91,57.17,54.97,55.68,3856141
1065,2024-06-17,55.68,56.55,54.97,55.85,1937986
1066,2024-06-18,56.03,56.2,55.5,55.85,739771
1067,2024-06-19,55.85,56.12,54.27,54.45,1466010
1068,2024-06-20,54.71,55.15,53.22,54.54,949225
1069,2024-06-21,54.97,55.15,54.01,54.01,961163
1070,2024-06-24,54.54,55.24,53.31,54.01,950847
1071,2024-06-25,54.01,54.27,52.08,53.22,1151267
1072,2024-06-26,53.22,53.39,52.52,52.69,848970
1073,2024-06-27,53.04,54.18,52.6,53.22,1076865
1074,2024-06-28,53.57,53.83,52.69,52.69,948163
1075,2024-07-01,53.22,53.48,52.87,53.48,279436
1076,2024-07-02,53.57,53.74,53.31,53.74,425339
1077,2024-07-03,53.83,54.01,53.57,54.01,450660
1078,2024-07-04,54.54,54.54,53.57,53.57,680572
1079,2024-07-05,54.02,54.11,52.66,52.66,1114172
1080,2024-07-08,52.66,52.66,50.57,51.21,1319623
1081,2024-07-09,51.3,53.12,50.57,52.03,1503849
1082,2024-07-10,52.12,52.3,51.21,51.21,585180
1083,2024-07-11,51.66,51.66,51.03,51.12,561841
1084,2024-07-12,51.3,51.3,50.57,50.85,481863
1085,2024-07-15,51.21,51.21,50.57,50.66,403189
1086,2024-07-16,50.66,50.94,50.48,50.66,889460
1087,2024-07-17,50.66,50.94,48.76,49.03,1129315
1088,2024-07-18,49.21,50.39,48.58,49.3,1204348
1089,2024-07-19,49.3,50.21,49.3,50.12,729070
1090,2024-07-22,50.12,51.3,49.67,50.57,991338
1091,2024-07-23,50.57,50.57,49.67,49.67,440069
1092,2024-07-24,49.85,49.85,48.94,49.57,383745
1093,2024-07-25,49.85,49.85,48.76,49.03,416835
1094,2024-07-26,49.67,50.57,49.48,49.94,1302739
1095,2024-07-29,50.39,50.48,49.85,49.85,427869
1096,2024-07-30,49.67,50.39,49.67,49.76,714980
1097,2024-07-31,49.76,50.48,49.67,50.3,926790
1098,2024-08-01,50.66,52.21,49.94,49.94,1287112
1099,2024-08-02,49.94,50.3,49.48,50.03,597713
1100,2024-08-05,49.67,49.85,47.21,47.21,1610509
1101,2024-08-06,47.94,49.03,47.3,48.39,739511
1102,2024-08-07,48.94,48.94,47.85,48.03,704520
1103,2024-08-08,48.12,48.85,47.94,47.94,892690
1104,2024-08-09,48.49,49.21,48.39,48.67,471196
1105,2024-08-12,48.85,49.39,48.49,49.03,543216
1106,2024-08-13,49.48,49.76,48.85,49.3,733098
1107,2024-08-14,49.39,51.48,49.3,50.57,1650379
1108,2024-08-15,50.66,51.3,50.57,50.57,900634
1109,2024-08-16,50.48,51.3,50.39,51.12,947192
1110,2024-08-19,51.12,52.48,50.94,52.48,1179493
1111,2024-08-20,52.48,53.12,52.03,52.66,971449
1112,2024-08-21,52.66,52.66,51.94,52.12,778118
1113,2024-08-22,52.3,52.48,51.39,51.75,787152
1114,2024-08-23,51.39,52.21,51.39,51.66,651830
1115,2024-08-26,51.66,52.39,51.48,51.48,579282
1116,2024-08-27,51.48,52.12,51.48,51.75,693562
1117,2024-08-28,51.84,52.75,51.75,52.12,998976
1118,2024-08-29,52.12,52.84,52.12,52.12,825079
1119,2024-08-30,52.39,53.12,52.12,52.21,1405777
1120,2024-09-04,51.94,52.39,51.75,51.94,698805
1121,2024-09-05,52.03,52.84,51.48,51.75,824912
1122,2024-09-06,51.75,52.03,51.48,51.48,454555
1123,2024-09-09,51.48,51.66,50.48,51.03,1130284
1124,2024-09-10,51.39,51.66,50.21,50.21,1290342
1125,2024-09-11,50.57,50.57,49.94,50.3,650046
1126,2024-09-12,51.21,51.3,50.21,50.3,626039
1127,2024-09-13,50.39,51.12,50.39,50.94,538500
1128,2024-09-16,50.57,51.21,50.57,50.66,567335
1129,2024-09-17,50.57,51.3,50.57,51.3,361624
1130,2024-09-18,51.3,51.39,50.94,50.94,467194
1131,2024-09-19,51.12,51.48,51.03,51.3,359188
1132,2024-09-20,51.57,52.12,51.3,52.12,946980
1133,2024-09-23,52.21,52.48,51.84,52.12,647059
1134,2024-09-24,52.39,52.48,51.94,52.21,598950
1135,2024-09-25,52.21,52.39,52.03,52.12,337827
1136,2024-09-26,52.21,53.12,52.21,52.75,1092122
1137,2024-09-27,52.93,53.39,52.57,53.12,794975
1138,2024-09-30,53.39,53.39,52.39,52.48,551979
1139,2024-10-01,52.66,52.66,52.3,52.48,559796
1140,2024-10-02,52.48,52.48,51.57,51.66,635976
1141,2024-10-03,51.94,52.39,51.57,51.57,606980
1142,2024-10-04,51.57,51.75,51.39,51.39,381631
1143,2024-10-07,51.39,51.84,51.3,51.48,415370
1144,2024-10-08,51.48,51.66,50.94,51.12,515238
1145,2024-10-09,51.21,51.39,50.76,51.21,614267
